2.411235186347303827e+00,2.668252322021000822e+00,3.099935904774240747e+00,2.614755506974069110e+00,3.085481173012771361e+00,3.044770177262153155e+00,2.390399147198766450e+00,2.635258700222268935e+00,2.825029743750804734e+00,1.131210786518697803e-01,2.554603447508799752e-01,8.898603596854831599e-01,2.815233978924491787e-01,1.039880663750751277e-01,8.053692639514144214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.465775099999999611e+02,2.422202099999999973e+03
3.165187303193855772e+00,3.121420716628477976e+00,1.638241247076565266e+00,2.650979836211985852e+00,3.044348032074769339e+00,2.574383520451616114e+00,3.128492352478737359e+00,3.107780304011559469e+00,3.110509111583354525e+00,2.240623447814754421e+00,1.081601950240433652e-01,1.255938370622311506e-01,8.654746629959648718e-01,1.878550472911759139e-01,1.386674600619007824e-01,1.095136008840992409e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.422419400000000223e+03,2.120845699999999852e+03
3.469426653094747959e+00,1.586331453552566995e+00,3.079660794250863809e+00,2.353627886591810103e+00,2.832583839966094530e+00,3.127282888702747954e+00,3.044058648842158821e+00,2.796983541341822921e+00,2.961025903672073412e+00,2.872160692859505815e+00,9.732103969411114164e-02,2.410381214901615443e-01,6.102755462890967486e-01,2.843365370618653465e-01,1.648084291994013628e-01,4.175811907849054372e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.095958499999999731e+03,6.392848500000000058e+02
3.070345034256997341e+00,3.104580284909916443e+00,2.316099168742577152e+00,2.724341624942185902e+00,2.669126759246813307e+00,2.944500160793327215e+00,3.040462874104207014e+00,2.541659908355519804e+00,2.957623185036762692e+00,2.932779209063641979e+00,1.129442822482553399e-01,3.609493181967196040e-01,6.394343813826250944e-01,2.903101513583147275e-01,2.076853499007591530e-01,2.162147965064934937e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.166222699999999804e+03,1.631058800000000019e+03
3.115258644042607550e+00,2.538963433575257334e+00,2.979076134817412846e+00,2.413092788653624865e+00,2.318892755917063120e+00,3.111236622055388423e+00,2.766174675082040402e+00,3.006919937039234991e+00,2.950236011475201536e+00,2.966217546513654213e+00,1.203172646597404361e-01,2.045265148318347603e-01,6.602987508127931005e-01,2.728195840167362829e-01,1.771288085895141029e-01,2.083431539597318388e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.714287099999999555e+03,3.689122300000000223e+02
3.085940255891967521e+00,3.014756855980046168e+00,2.666418522799181012e+00,2.965366274348570919e+00,2.452298395785749818e+00,2.793134957691255416e+00,2.774754775103534410e+00,2.491746129957541633e+00,3.025655083948586732e+00,2.885337783533371336e+00,1.244654262254770299e-01,3.946140006585366344e-01,8.327883790930458163e-01,2.317070275213168884e-01,1.267657364678415055e-01,3.302522572457849970e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.235469199999999546e+03,1.412377400000000080e+03
3.214288516349987912e+00,2.531310445217291427e+00,2.611955617016630704e+00,2.753419311286533500e+00,2.316969418057136743e+00,3.041733341762797416e+00,2.525657654718948208e+00,2.917809354357656648e+00,3.076085857693084513e+00,3.084449770659448475e+00,1.012588702332569701e-01,8.155839122863187129e-02,8.220737312385639761e-01,1.983801648740246282e-01,1.612531475568629857e-01,2.200746155385805217e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.354564900000000307e+03,4.465549300000000130e+02
3.010019560658346194e+00,2.875038958673825640e+00,2.648179428164305627e+00,2.841078257324091361e+00,3.063313853467335868e+00,2.103353877764158941e+00,2.809945968011952289e+00,2.708060528832920255e+00,2.956566195098361938e+00,2.977906963833414800e+00,1.155724031207205071e-01,2.569943273049093424e-01,6.970003543643246147e-01,2.905128526338334738e-01,1.324808965556666662e-01,1.459531342226325079e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.481057600000000093e+03,6.892663599999999633e+02
2.466839802418995031e+00,3.052078906360100596e+00,3.034698361801520416e+00,2.576717857718713311e+00,3.043401188774618404e+00,2.730752509501270353e+00,2.248431461404386766e+00,3.016739729166997286e+00,2.558355690131367766e+00,3.039170679166693034e+00,1.164682853303750376e-01,1.332803998900953524e-01,5.546550574028757952e-01,2.088451025534920902e-01,1.346405391933742091e-01,1.312684628827509858e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.795139199999999846e+02,2.297325200000000223e+03
2.780960239211323959e+00,3.124590148430120617e+00,2.936416016655832628e+00,2.562199190093380707e+00,3.037123950323641797e+00,1.540909785779229546e+00,3.009991677075494643e+00,2.995884493295750239e+00,3.062147493417456179e+00,3.109718820423033048e+00,1.086233276992482621e-01,3.581227338922353676e-01,9.317451194565617989e-01,2.811384863414481128e-01,2.122203196077671605e-01,2.614303066805239578e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.083553700000000390e+03,1.520677500000000009e+03
2.667952822657141176e+00,2.971610568210643955e+00,3.068417173075411952e+00,2.716241745241453565e+00,2.950579676486890790e+00,2.084329852224066748e+00,2.932949933605978998e+00,2.942318331275864285e+00,3.136421879757135045e+00,2.983006330235469683e+00,1.108137711390059510e-01,3.023925651419472893e-01,9.435464007796654506e-01,2.716812775274276559e-01,1.514147301966063675e-01,1.289941964324617940e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.020873999999999796e+03,8.315814199999999801e+02
2.786601430722868145e+00,3.000468115733623264e+00,2.862961449359182620e+00,1.747081720616791234e+00,3.140488696922847378e+00,2.984451504733010019e+00,2.784122267675287699e+00,3.093731368709473628e+00,2.766329036298600386e+00,3.139135417349831592e+00,1.240269368100828801e-01,3.242413261316324791e-01,9.131310028666834722e-01,2.977268760525263458e-01,1.034798108269285727e-01,7.451252614964019860e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.237900400000000445e+03,5.862648299999999608e+02
2.841507224509967511e+00,2.822898111505124596e+00,3.120482290246341162e+00,2.479843794773323395e+00,2.976858965905156751e+00,2.645003101671225210e+00,2.953924642079666540e+00,2.326659579830970159e+00,2.923279366906452736e+00,3.126410534377380035e+00,1.187114581446576389e-01,4.996133628757455369e-01,7.905770203681266040e-01,2.448480517291434233e-01,1.037455432983918485e-01,9.497715420402107200e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.200821499999999560e+02,2.292259799999999814e+03
3.463159363987546868e+00,2.682026580563258378e+00,2.498918566122716900e+00,2.860952276801638661e+00,1.905287880957207580e+00,2.913298867750553356e+00,2.817759231382169549e+00,2.865848506569004250e+00,3.104458831174511602e+00,2.980425792137614494e+00,1.087560401603389626e-01,4.374285469631554735e-01,5.929415861168824131e-01,2.429312827270019848e-01,2.235514292673495551e-01,1.073078285223218013e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.261170900000000074e+03,2.962844799999999736e+02
2.654704029185268599e+00,2.294257649973960422e+00,2.962845217945140774e+00,2.998966597587135574e+00,2.479223656623184002e+00,3.107229587897256451e+00,2.865169445088826095e+00,2.569669402645417655e+00,2.986857208086480142e+00,3.107883848576543429e+00,1.037581429796803623e-01,1.292287310493019648e-01,7.274918372871934658e-01,2.948778348739663491e-01,2.449987793115555035e-01,1.078222027385877628e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.257501999999999953e+03,1.334277199999999993e+03
3.288690880415746864e+00,3.088616436030128920e+00,2.832760360383636211e+00,2.911981571788300638e+00,1.884452207957351355e+00,2.467035484787853061e+00,2.828893593849664434e+00,3.045967626748518953e+00,2.935334491893572206e+00,2.880173073496270053e+00,1.246161462246919704e-01,4.122555164603770583e-01,5.645235687804942559e-01,2.977068034634716698e-01,2.429872959200115867e-01,5.789053428110122607e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.386893599999999424e+03,2.357622200000000134e+02
3.266072909257639711e+00,3.019115421319238379e+00,2.976142604227178801e+00,2.794151414916320242e+00,1.373613099988384656e+00,3.132874814119083862e+00,2.657614073847154756e+00,3.052053697984449698e+00,2.758667519747502350e+00,3.053320006335876080e+00,1.241429126237438424e-01,4.931543613021248662e-01,7.921665637743244837e-01,2.187927700415888688e-01,2.321562109339701530e-01,1.975049118073209653e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000396500000000742e+03,2.487836599999999976e+02
2.542758873920450746e+00,2.694718183005612389e+00,2.842367059652308736e+00,2.824783794554110106e+00,2.449808349305193644e+00,2.814336373025382088e+00,3.044009769611688121e+00,3.030664235693974806e+00,2.981734626722956527e+00,2.864408144876356310e+00,9.237986328056924101e-02,4.392165165979143859e-01,5.408541295710741492e-01,2.856680176386857672e-01,1.054157365792806195e-01,1.349618208281422316e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.787478499999999258e+03,3.973218400000000088e+02
2.935862789655174776e+00,2.657382263003867706e+00,2.170979116961382793e+00,2.982440717646060335e+00,2.955488563060171714e+00,2.629312854994568571e+00,3.007008608835514352e+00,2.813701128225241099e+00,2.867568847137527577e+00,3.130547996920586051e+00,1.195035182595695078e-01,4.032046697412027814e-01,7.379100658505395316e-01,2.752932178572984334e-01,1.244859704022604485e-01,1.912974990561395194e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.382085900000000038e+03,7.177319300000000339e+02
3.302647465201333787e+00,3.082001581641346188e+00,1.709041598396538131e+00,2.627311229134893900e+00,2.242469628202815368e+00,2.983752807527288553e+00,3.035037166989076773e+00,2.958120156727183314e+00,3.125055062192233279e+00,3.070573212928503271e+00,9.707568676803056407e-02,3.023704110033181153e-02,5.105662383496016865e-01,2.152681362873579696e-01,1.985536287044066261e-01,1.027603101024730653e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.477255900000000111e+03,4.761623500000000035e+02
2.848768470331726199e+00,2.983883098434637393e+00,2.426416489180400760e+00,2.996486575863729129e+00,3.099454403425740967e+00,2.780279112243106532e+00,2.742490636995892128e+00,2.318206489960275007e+00,3.049600855896501983e+00,2.951092837207263564e+00,1.220915206339994452e-01,2.325726620775331321e-01,7.283952030518691112e-01,2.638075222928501495e-01,1.010336858437222152e-01,5.896189617818715228e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.943947799999999972e+02,2.586949700000000121e+03
3.282585211308859385e+00,2.712030012506713827e+00,2.244625845219237359e+00,2.812455986090293347e+00,2.683692752992059116e+00,3.108449168837205789e+00,2.956085147479550645e+00,2.803160805162515423e+00,2.691263523861286089e+00,2.470163835278123443e+00,1.235382604836644527e-01,2.944558320290370235e-01,6.146510665121907024e-01,2.970960657924447412e-01,1.999321412946198362e-01,9.193340104073718932e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.511816400000000158e+02,2.221152799999999843e+03
2.933500665642801764e+00,2.896778130547581043e+00,2.816368751405808890e+00,2.662752306323866058e+00,2.577231108792509495e+00,2.816825717996438883e+00,2.997113469131249541e+00,2.622608740029282348e+00,2.725601382647351301e+00,2.822423980003732069e+00,1.157470383223598992e-01,2.455246831890703640e-01,8.520865143404303677e-01,2.823058459728107206e-01,1.650006916551095548e-01,8.461969302182849317e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.318325700000000325e+03,1.212050899999999956e+03
3.126876404733170745e+00,2.869398127520074837e+00,2.504477602366759204e+00,2.160266341368676901e+00,3.126695667072524998e+00,3.110834076457247743e+00,3.107794846257201815e+00,2.484173059718551624e+00,2.753454072559565091e+00,2.645245151992364541e+00,1.075991891706187531e-01,3.938621940630549489e-01,7.024761628829059301e-01,2.906025817267137157e-01,2.115630685537903122e-01,1.893111758382357013e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.359548300000000154e+02,1.992995400000000018e+03
2.330745914300694999e+00,2.752175306733201765e+00,2.832905412916708165e+00,2.893670305290540590e+00,3.031755041984147248e+00,2.508646854328609344e+00,3.096316176135521570e+00,2.627955826836092079e+00,2.794624821542810444e+00,3.046688293915335688e+00,9.806534170508357517e-02,4.254614477744525503e-01,8.655304929115332779e-01,2.526945581843724753e-01,1.298034037661487672e-01,1.564477884497142701e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.883018099999999777e+03,1.463633499999999913e+03
2.394339218546073678e+00,2.865716408680807792e+00,2.747012506533303977e+00,2.341988660613929518e+00,3.084883395916722115e+00,3.053106011897296579e+00,2.515000674827803984e+00,3.078956658722120210e+00,2.972770819991706226e+00,3.070077451421037384e+00,8.802469270056732797e-02,3.420340565326263627e-01,8.970924041354464418e-01,2.762159363129362832e-01,2.117442626000374251e-01,1.065409195904562234e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.978626500000000306e+03,5.566921399999999949e+02
2.742418071782456668e+00,2.878761488595777074e+00,2.946056036677372258e+00,2.450380259827757978e+00,2.362524437455840953e+00,2.841504969126948943e+00,3.074586662814943416e+00,2.872596882173071187e+00,2.990994132644414716e+00,3.083126044750097883e+00,1.039562814565566096e-01,3.364997965917338602e-02,7.612857259695803291e-01,2.724402744407169452e-01,1.865612732654700623e-01,1.721778036899466180e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.005928700000000026e+04,3.301240199999999732e+02
3.192274129022125706e+00,3.005244348721228143e+00,2.247357764663136859e+00,2.391025251727945555e+00,2.210395848009234498e+00,2.918115360553072968e+00,3.075713639270012401e+00,3.121941997885813613e+00,2.936722988377763688e+00,3.027905588646253143e+00,9.493330598458155078e-02,3.919983538734609918e-01,6.367507226109115903e-01,2.540236532388225887e-01,1.006715605060680696e-01,1.900211089600775671e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.319524400000000242e+03,3.479098500000000058e+02
3.213097795877716489e+00,2.909556307369532746e+00,2.952377977207483184e+00,2.474203359918487166e+00,2.261249033576259393e+00,2.639423476205374541e+00,2.908694628009701688e+00,3.115952500996653551e+00,2.598365107973095167e+00,3.057685791256707475e+00,1.123060719898423127e-01,2.865010674431613946e-01,7.967754784772007604e-01,2.828694027970204417e-01,2.006855261340084184e-01,7.409417329726424029e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.518221700000000055e+03,3.821418499999999767e+02
2.538419653445486812e+00,2.849752902128472432e+00,2.912771255779725177e+00,2.480766914581782778e+00,2.914060763859616987e+00,2.453436379817721669e+00,3.075175954781556698e+00,3.016915857634912879e+00,2.780049343797148964e+00,2.897526965728357329e+00,9.755797072260430358e-02,4.008810653973428062e-01,5.636842681317716375e-01,2.872553366654839735e-01,1.335014670674928849e-01,1.800640882581881208e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.942257300000000214e+03,9.552518300000000409e+02
3.424876623656572860e+00,2.793493780777418500e+00,2.571965343431414919e+00,2.742661596585923789e+00,2.224179676608242229e+00,2.906659710740309599e+00,3.001591578286570972e+00,2.720250739398719197e+00,2.936486583134292339e+00,2.589999542704140012e+00,1.126412073094948674e-01,1.544665663686226875e-01,6.406662166096190880e-01,2.397332953839159675e-01,1.825583397814105058e-01,1.347090526669528499e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.710503899999999703e+03,6.008173799999999574e+02
3.295429938009152071e+00,2.254446729850699604e+00,3.080192636041628962e+00,2.756544642326896888e+00,2.837295537947363666e+00,2.735286025787527553e+00,2.503099552181888399e+00,2.999934021351995383e+00,2.990465588333502733e+00,2.450429903383711583e+00,1.169894107287282603e-01,3.717034375186895612e-01,6.156121923233018878e-01,2.285060573116854954e-01,1.126801551995291195e-01,1.728037650687756777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.988068099999999959e+03,1.813970299999999952e+03
